freq,F1,F2
51.20697797161033,0.0003099639259750043,0.0
51.20975582655074,0.00011237270097308054,0.0
51.21253368149115,0.0002092141888149078,0.0
51.21531153643157,0.0004918765058047904,0.0
51.21808939137198,0.0003874793002441513,0.0
51.2208672463124,8.226559379226288e-05,0.0
51.223645101252814,0.00017991357703641637,0.0
51.22642295619323,0.0004496500381039353,0.0
51.229200811133644,0.00037402801739203675,0.0
51.23197866607406,0.00010714043464067052,0.0
51.234756521014475,0.00022169179558665324,0.0
51.23753437595489,0.0002039557529442983,0.0
51.240312230895306,0.00021153089683901283,0.0
51.24309008583572,0.0004928251604079942,0.0
51.24586794077614,0.00031723566860783687,0.0
51.24864579571655,0.00012743394390734414,0.0
51.25142365065697,0.0003399464382092993,0.0
51.25420150559738,0.0005147028395963049,0.0
51.2569793605378,0.00027020780081465256,0.0
51.25975721547821,4.753252912775625e-05,0.0
51.26253507041862,0.0001964468064864728,0.0
51.26531292535904,0.0003386608494872424,0.0
51.26809078029945,0.00027341950125736277,0.0
51.27086863523987,0.00025615003834825997,0.0
51.27364649018028,0.00020978811178089038,0.0
51.2764243451207,5.3008194605800094e-05,0.0
51.279202200061114,0.0003675347171281427,0.0
51.28198005500153,0.0005654048134066596,0.0
51.284757909941945,0.00025814141771733574,0.0
51.287535764882364,0.00017580038722765596,0.0
51.290313619822776,0.000405700319876897,0.0
51.29309147476319,0.00042609728853630597,0.0
51.295869329703606,0.00017052244673972013,0.0
51.29864718464402,0.00016052085515742574,0.0
51.30142503958444,0.00016328872389362412,0.0
51.30420289452485,0.0002128820105280436,0.0
51.30698074946527,0.00035183603226025177,0.0
51.30975860440568,0.00035144426245552397,0.0
51.3125364593461,0.00016591119883546643,0.0
51.31531431428651,8.869447314850897e-05,0.0
51.31809216922692,0.0004844529263452285,0.0
51.32087002416734,0.0005193662339453999,0.0
51.32364787910775,0.00012849391276747982,0.0
51.32642573404817,0.00021612389783011484,0.0
51.329203588988584,0.0003761072672738652,0.0
51.331981443929,0.0002669234117377611,0.0
51.334759298869415,0.00027237302091201053,0.0
51.33753715380983,0.00024414017822690232,0.0
51.340315008750245,9.434061408504507e-05,0.0
51.34309286369066,0.000229027463291016,0.0
51.345870718631076,0.00047777662515877036,0.0
51.34864857357149,0.0003461999249135653,0.0
51.35142642851191,9.559237749699416e-05,0.0
51.35420428345232,0.00019733095283803044,0.0
51.35698213839274,0.0004930672607106483,0.0
51.35975999333315,0.00039271426621443614,0.0
51.36253784827357,3.345946536050872e-05,0.0
51.36531570321398,0.00021860699234471694,0.0
51.3680935581544,0.00027001034456510133,0.0
51.37087141309481,0.00020136107996869722,0.0
51.37364926803522,0.0004287188430893779,0.0
51.37642712297564,0.00028007260804320804,0.0
51.379204977916054,9.639712112421078e-05,0.0
51.38198283285647,0.0003611165072203977,0.0
51.384760687796884,0.0005293300118809193,0.0
51.3875385427373,0.00025297093385170136,0.0
51.390316397677715,6.198547097100553e-05,0.0
51.393094252618134,0.00024151392637050372,0.0
51.395872107558546,0.000411344854249811,0.0
51.39864996249896,0.00026934064874429935,0.0
51.40142781743938,0.00017961322599068134,0.0
51.40420567237979,0.00019637838031540835,0.0
51.40698352732021,0.00011489044588820283,0.0
51.40976138226062,0.00034834143147642426,0.0
51.41253923720104,0.0005251766463273604,0.0
51.41531709214145,0.0002520929507803597,0.0
51.41809494708187,0.0001672743378584603,0.0
51.42087280202228,0.00044970333340742366,0.0
51.42365065696269,0.0004674283867758612,0.0
51.42642851190311,0.00012582722269724076,0.0
51.42920636684352,0.00012798778441673136,0.0
51.43198422178394,0.0002155753387812019,0.0
51.434762076724354,0.00027211236780261895,0.0
51.43753993166477,0.0003116164550807735,0.0
51.440317786605185,0.00027959950798202147,0.0
51.443095641545604,0.00014208504783669112,0.0
51.445873496486016,8.163001499046684e-05,0.0
51.448651351426435,0.00048264892009677423,0.0
51.451429206366846,0.0005087398692102082,0.0
51.45420706130726,0.0001584830138017793,0.0
51.45698491624768,0.00022668618691465664,0.0
51.45976277118809,0.0004509476614757066,0.0
51.46254062612851,0.0003233493012047554,0.0
51.46531848106892,0.00018135196710461333,0.0
51.46809633600934,0.0002057604049842915,0.0
51.47087419094975,0.00013346694852189208,0.0
51.47365204589017,0.0002441620078898506,0.0
51.47642990083058,0.00044019719588571143,0.0
51.47920775577099,0.0002884026815735346,0.0
51.48198561071141,8.497078083750355e-05,0.0
51.484763465651824,0.00021412590882926352,0.0
51.48754132059224,0.0005271722560182524,0.0
51.490319175532655,0.00039812623034636324,0.0
51.49309703047307,5.918375530322768e-05,0.0
51.495874885413485,0.0002488521959890894,0.0
51.498652740353904,0.0003600093681477314,0.0
51.501430595294316,0.00020335874926826454,0.0
51.50420845023473,0.00034078529813320305,0.0
51.50698630517515,0.00024123513407531597,0.0
51.50976416011556,4.8299962155501796e-05,0.0
51.51254201505598,0.00037175158663378373,0.0
51.51531986999639,0.0005183057757527083,0.0
51.51809772493681,0.0002363257678871934,0.0
51.52087557987722,7.893604465317224e-05,0.0
51.52365343481764,0.0002886863070892807,0.0
51.52643128975805,0.00046031729804748244,0.0
51.52920914469846,0.0002617501980513584,0.0
51.53198699963888,0.00011367887001763936,0.0
51.534764854579294,0.00022196047124549073,0.0
51.53754270951971,0.000201977085202269,0.0
51.540320564460124,0.0003022130387242328,0.0
51.54309841940054,0.000455169870778784,0.0
51.545876274340955,0.00023350520067311805,0.0
51.548654129281374,0.0001490630596960835,0.0
51.551431984221786,0.00048683003027293384,0.0
51.554209839162205,0.0004920230191230278,0.0
51.55698769410262,0.00010490572961870855,0.0
51.55976554904303,0.00013166255200175287,0.0
51.56254340398345,0.000278085993380796,0.0
51.56532125892386,0.00033626363333786105,0.0
51.56809911386428,0.0002562501828953109,0.0
51.57087696880469,0.00020901639923916077,0.0
51.57365482374511,0.00014760161961876604,0.0
51.57643267868552,0.00010331420118192719,0.0
51.57921053362594,0.0004573905830808474,0.0
51.58198838856635,0.0004719024712170686,0.0
51.58476624350676,0.00018063127670169018,0.0
51.58754409844718,0.0002360350960912879,0.0
51.590321953387594,0.0005166323191751414,0.0
51.59309980832801,0.0003625784375270338,0.0
51.595877663268425,9.579219591915284e-05,0.0
51.598655518208844,0.0001846707832901835,0.0
51.601433373149256,0.0001911984344126005,0.0
51.604211228089675,0.0002598062074823327,0.0
51.606989083030086,0.00038422742143611675,0.0
51.6097669379705,0.00024340967299621132,0.0
51.61254479291092,7.307729797219052e-05,0.0
51.61532264785133,0.0002267600362455946,0.0
51.61810050279175,0.0005331310819067332,0.0
51.62087835773216,0.000386207476174009,0.0
51.62365621267258,0.00011099056771721767,0.0
51.62643406761299,0.00027880415385514174,0.0
51.62921192255341,0.00044112516723571627,0.0
51.63198977749382,0.00021213973977959375,0.0
51.63476763243424,0.00025920608289757975,0.0
51.63754548737465,0.00021732516175071347,0.0
51.640323342315064,5.130630838126716e-05,0.0
51.64310119725548,0.00036463666014142985,0.0
51.645879052195895,0.0004899071411966104,0.0
51.64865690713631,0.00020997301287346503,0.0
51.651434762076725,8.125172583164702e-05,0.0
51.654212617017144,0.00033084045061621795,0.0
51.656990471957556,0.0004966797066132877,0.0
51.659768326897975,0.00024863442536329615,0.0
51.66254618183839,9.833199596256827e-05,0.0
51.6653240367788,0.00026001513408151347,0.0
51.66810189171922,0.00028876139040720505,0.0
51.67087974665963,0.00025026694048490487,0.0
51.67365760160005,0.00037917559351420777,0.0
51.67643545654046,0.00021311110649285578,0.0
51.67921331148088,0.00010720091945214748,0.0
51.68199116642129,0.0005011372233208858,0.0
51.68476902136171,0.0004872998328073799,0.0
51.68754687630212,0.00011225629492140113,0.0
51.690324731242534,0.00014821576144378055,0.0
51.69310258618295,0.00035445976278291957,0.0
51.695880441123364,0.00038168288006648236,0.0
51.69865829606378,0.00019879370555017997,0.0
51.701436151004195,0.00015199961204062792,0.0
51.704214005944614,0.00018071403852475395,0.0
51.706991860885026,0.00015852899383577318,0.0
51.709769715825445,0.0004141742922886208,0.0
51.71254757076586,0.0004166572542962644,0.0
51.715325425706276,0.00017955903584104528,0.0
51.71810328064669,0.0002413087275570802,0.0
51.7208811355871,0.0005562140160876759,0.0
51.72365899052752,0.0003870513060550509,0.0
51.72643684546793,3.265970966816621e-05,0.0
51.72921470040835,0.00019401089597271057,0.0
51.73199255534876,0.0002682872931807654,0.0
51.73477041028918,0.00027798803699830834,0.0
51.73754826522959,0.00031986528327995105,0.0
51.74032612017001,0.00019605313479825897,0.0
51.74310397511042,7.014640614825736e-05,0.0
51.745881830050834,0.00024160632030693487,0.0
51.74865968499125,0.0005067736551611985,0.0
51.751437539931665,0.0003650116913656757,0.0
51.754215394872084,0.00013575639698588693,0.0
51.756993249812496,0.0003195450916125122,0.0
51.759771104752915,0.0005042050565576276,0.0
51.762548959693326,0.00022670293781540513,0.0
51.765326814633745,0.00018791846693947352,0.0
51.76810466957416,0.00021443708565340637,0.0
51.77088252451457,0.0001296985040614524,0.0
51.77366037945499,0.0003483583417895511,0.0
51.7764382343954,0.00043104368355850194,0.0
51.77921608933582,0.00017999919927956916,0.0
51.78199394427623,5.8575220536468726e-05,0.0
51.78477179921665,0.00036328621780932244,0.0
51.78754965415706,0.0005087363599353921,0.0
51.79032750909748,0.00024156162451184697,0.0
51.79310536403789,0.00011305865063717267,0.0
51.79588321897831,0.0003137617307909125,0.0
51.79866107391872,0.0003697256358761815,0.0
51.801438928859135,0.00019966088841657349,0.0
51.80421678379955,0.0003012478740506984,0.0
51.806994638739965,0.00019915204525447304,0.0
51.809772493680384,7.705799782591485e-05,0.0
51.812550348620796,0.0004889343827958012,0.0
51.815328203561215,0.00046412058230080745,0.0
51.81810605850163,0.0001239965582021681,0.0
51.820883913442046,0.000162528015763289,0.0
51.82366176838246,0.000410279287236005,0.0
51.82643962332287,0.00040763800881524605,0.0
51.82921747826329,0.00014291182485566285,0.0
51.8319953332037,0.0001317409684422165,0.0
51.83477318814412,0.0002439675861836482,0.0
51.83755104308453,0.00022149231997436837,0.0
51.84032889802495,0.0003488980841706676,0.0
51.84310675296536,0.0003556542623571459,0.0
51.84588460790578,0.00017264965480153196,0.0
51.84866246284619,0.0002428459807052996,0.0
51.851440317786604,0.0005801246153015031,0.0
51.85421817272702,0.00039834234781725757,0.0
51.856996027667435,6.688015184814076e-05,0.0
51.859773882607854,0.00021868262722062872,0.0
51.862551737548266,0.00034965981187964673,0.0
51.865329592488685,0.00028708886188409704,0.0
51.8681074474291,0.00024298996611313764,0.0
51.870885302369516,0.00015799766357149064,0.0
51.87366315730993,0.00011268003310291068,0.0
51.876441012250346,0.0002531395692696556,0.0
51.87921886719076,0.0004737881852510458,0.0
51.88199672213117,0.0003242693725485246,0.0
51.88477457707159,0.00013918039205176085,0.0
51.887552432012,0.0003464219913672814,0.0
51.89033028695242,0.0005587260941627753,0.0
51.89310814189283,0.00024323005520997227,0.0
51.89588599683325,0.00014442877368410863,0.0
51.89866385177366,0.0002343005007879044,0.0
51.90144170671408,0.00021702961075067173,0.0
51.90421956165449,0.0003197032541681801,0.0
51.906997416594905,0.00036863725032311716,0.0
51.909775271535324,0.00015560103802417618,0.0
51.912553126475736,4.1670705595063896e-05,0.0
51.915330981416155,0.00037977691608693213,0.0
51.918108836356566,0.0005074855118512595,0.0
51.920886691296985,0.00023490235115687045,0.0
51.9236645462374,0.00012791111788903334,0.0
51.926442401177816,0.00036678500834504314,0.0
51.92922025611823,0.00043785790781893785,0.0
51.93199811105864,0.0001377739675834331,0.0
51.93477596599906,0.0002401049151720364,0.0
51.93755382093947,0.00020598609234484118,0.0
51.94033167587989,9.757833073299475e-05,0.0
51.9431095308203,0.0004630546950898877,0.0
51.94588738576072,0.0004249857609088072,0.0
51.94866524070113,0.00012454158608057403,0.0
51.95144309564155,0.0001768608665886282,0.0
51.95422095058196,0.0004578151339405214,0.0
51.956998805522375,0.00042119589882642027,0.0
51.95977666046279,9.907192290356325e-05,0.0
51.962554515403205,0.0001399887317797894,0.0
51.965332370343624,0.0003098652868496146,0.0
51.968110225284036,0.00028213354299911714,0.0
51.970888080224455,0.0002701296190736859,0.0
51.97366593516487,0.00029496390749994984,0.0
51.976443790105286,0.0001560183409985878,0.0
51.9792216450457,0.00023202541755055277,0.0
51.98199949998612,0.0005711370402457018,0.0
51.98477735492653,0.0003839864826519306,0.0
51.98755520986694,0.00010571192046041468,0.0
51.99033306480736,0.0002651047333011446,0.0
51.99311091974777,0.0004212216855293054,0.0
51.99588877468819,0.00029340780612734617,0.0
51.9986666296286,0.00015248393233755278,0.0
52.00144448456902,0.00014333588997269005,0.0
52.00422233950943,0.00018620214765387817,0.0
52.00700019444985,0.0002585286017910422,0.0
52.00977804939026,0.000416134854482381,0.0
52.012555904330675,0.00028248818306441514,0.0
52.015333759271094,0.00012955324778968276,0.0
52.018111614211506,0.00037213893667134513,0.0
52.020889469151925,0.0005842037214231286,0.0
52.02366732409234,0.0002598587271684546,0.0
52.026445179032756,0.00013883802813926106,0.0
52.02922303397317,0.00027726617003751523,0.0
52.032000888913586,0.00029198769299377186,0.0
52.034778743854,0.00027156294417338014,0.0
52.03755659879441,0.0002936711966092242,0.0
52.04033445373483,0.00013618358114574847,0.0
52.04311230867524,8.42525346781092e-05,0.0
52.04589016361566,0.00038735853794234895,0.0
52.04866801855607,0.0004629539285099005,0.0
52.05144587349649,0.00021048230766998672,0.0
52.0542237284369,0.000136247297438816,0.0
52.05700158337732,0.0004262532019514147,0.0
52.05977943831773,0.0004925061561527143,0.0
52.06255729325815,0.00010744975008806486,0.0
52.065335148198564,0.00020205616460982218,0.0
52.068113003138976,0.000247837444724208,0.0
52.070890858079395,0.000153812029327278,0.0
52.073668713019806,0.0004110539708811802,0.0
52.076446567960225,0.0003740783860051209,0.0
52.07922442290064,0.00013668943264942158,0.0
52.082002277841056,0.00018681004500215807,0.0
52.08478013278147,0.00047804305848532985,0.0
52.08755798772189,0.00041128835583147057,0.0
52.0903358426623,7.828192332527091e-05,0.0
52.09311369760271,0.00015777609003675509,0.0
52.09589155254313,0.00038464390104529594,0.0
52.09866940748354,0.0003332533840121912,0.0
52.10144726242396,0.000193648435202398,0.0
52.10422511736437,0.0002511430701788831,0.0
52.10700297230479,0.00015629646560845744,0.0
52.1097808272452,0.00022136089715763552,0.0
52.11255868218562,0.0005579908196467779,0.0
52.11533653712603,0.00035787622163846965,0.0
52.118114392066445,0.0001262714404747134,0.0
52.120892247006864,0.0002963544137336867,0.0
52.123670101947276,0.00047607299351386424,0.0
52.126447956887695,0.0002846497056228963,0.0
52.12922581182811,7.792215780139992e-05,0.0
52.132003666768526,0.00015738775628425917,0.0
52.13478152170894,0.00027056122726915586,0.0
52.13755937664936,0.000259166460977079,0.0
52.14033723158977,0.0003344550421702361,0.0
52.14311508653019,0.00023331716216695895,0.0
52.1458929414706,7.803868823263516e-05,0.0
52.14867079641101,0.0003774866829899237,0.0
52.15144865135143,0.0006009986805664187,0.0
52.15422650629184,0.00027051393038834715,0.0
52.15700436123226,0.00015777406464258025,0.0
52.15978221617267,0.0003462378629959068,0.0
52.16256007111309,0.0003751777008918639,0.0
52.1653379260535,0.00022185704984790377,0.0
52.16811578099392,0.00021559450079774336,0.0
52.170893635934334,0.0001348301302145797,0.0
52.173671490874746,0.00013739559163213622,0.0
52.176449345815165,0.0003635462501744717,0.0
52.17922720075558,0.0004071718021302287,0.0
52.182005055695996,0.00018746501277015044,0.0
52.18478291063641,0.00011879989857887727,0.0
52.187560765576826,0.0004613210015553055,0.0
52.19033862051724,0.0005247051865507901,0.0
52.19311647545766,0.00010682523815658885,0.0
52.19589433039807,0.00019521153453963476,0.0
52.19867218533848,0.0003098612622697684,0.0
52.2014500402789,0.00022083896526118145,0.0
52.20422789521931,0.0003448395573988474,0.0
52.20700575015973,0.00030568727859535253,0.0
52.20978360510014,0.00011110745575137938,0.0
52.21256146004056,0.00019921989310591425,0.0
52.21533931498097,0.00048491905051438494,0.0
52.21811716992139,0.0003885190213983849,0.0
52.220895024861804,9.236072635728702e-05,0.0
52.22367287980222,0.0001766839512285627,0.0
52.226450734742635,0.0004458638754963913,0.0
52.229228589683046,0.00036840000400932126,0.0
52.232006444623465,0.00010882438112346242,0.0
52.23478429956388,0.00022165027550433386,0.0
52.237562154504296,0.00021070389648096728,0.0
52.24034000944471,0.00020584836068148277,0.0
52.24311786438513,0.0004911763031024548,0.0
