,time,f,f2
633,6.33,-0.003,0.2526391156513408
634,6.34,-0.006999999999999999,0.20137497973669327
635,6.3500000000000005,-0.003,0.11333401330680505
636,6.36,0.0,0.0036610276534077
637,6.37,-0.001,-0.10836920680184114
638,6.38,0.002,-0.20262569102727393
639,6.390000000000001,0.001,-0.26165808821797754
640,6.4,-0.002,-0.27389645073357083
641,6.41,0.002,-0.23593495752755647
642,6.42,0.0,-0.15344501808190517
643,6.43,-0.002,-0.04047871268275083
644,6.44,-0.006999999999999999,0.08279927157103284
645,6.45,-0.015,0.19361982682857404
646,6.46,-0.013000000000000001,0.270771438994311
647,6.47,-0.019,0.2986663046425108
648,6.48,-0.022000000000000002,0.2705295958698591
649,6.49,-0.01,0.1900500512455763
650,6.5,-0.004,0.07108868228263045
651,6.51,0.009000000000000001,-0.06460028847288513
652,6.5200000000000005,0.013999999999999999,-0.19129107492151265
653,6.53,0.005,-0.28415814222315827
654,6.54,-0.004,-0.3241769954047588
655,6.55,-0.013000000000000001,-0.30207780706299703
656,6.5600000000000005,-0.011000000000000001,-0.22051730082388146
657,6.57,-0.008,-0.09395496811517612
658,6.58,-0.016,0.053837010158932504
659,6.59,-0.013999999999999999,0.19422078367295972
660,6.6000000000000005,0.0,0.29926943907961023
661,6.61,0.005,0.34738061887325206
662,6.62,0.004,0.3277850234655362
663,6.63,0.005,0.24299369979315744
664,6.640000000000001,0.005,0.1086202269254677
665,6.65,0.009000000000000001,-0.04946234186564991
666,6.66,0.013000000000000001,-0.200120279903792
667,6.67,0.008,-0.31314377993828246
668,6.68,0.005,-0.3653761544446339
669,6.69,0.005,-0.34552731045619745
670,6.7,0.001,-0.2566550720056562
671,6.71,0.001,-0.11576005707604109
672,6.72,-0.004,0.04947230480456988
673,6.73,-0.01,0.20615681904921926
674,6.74,-0.006999999999999999,0.32282318617893796
675,6.75,-0.005,0.3758132990324696
676,6.76,-0.006,0.3541428188777549
677,6.7700000000000005,-0.01,0.26181312572908333
678,6.78,-0.017,0.11707905785709884
679,6.79,-0.018000000000000002,-0.051195232125955115
680,6.8,-0.005,-0.2093565461878414
681,6.8100000000000005,0.003,-0.3257703464982404
682,6.82,-0.001,-0.3772205615454174
683,6.83,-0.006,-0.35358973613404515
684,6.84,-0.001,-0.25986418283899426
685,6.8500000000000005,0.006,-0.11506299027252177
686,6.86,-0.002,0.05167491294893995
687,6.87,-0.005,0.20702821398219373
688,6.88,0.002,0.32022813145211165
689,6.890000000000001,0.005,0.36921165904625536
690,6.9,0.006999999999999999,0.3449485014108523
691,6.91,0.002,0.2530866360121844
692,6.92,-0.002,0.11262153506772855
693,6.93,-0.006,-0.048094209988260035
694,6.94,-0.006,-0.19714842366656096
695,6.95,-0.002,-0.3054711789508142
696,6.96,-0.004,-0.3525412052229933
697,6.97,-0.005,-0.3302677908950744
698,6.98,0.0,-0.24431528260240465
699,6.99,-0.004,-0.11267148440485686
700,7.0,-0.013999999999999999,0.038179945887764195
701,7.01,-0.019,0.17865445386180523
702,7.0200000000000005,-0.023,0.2819142229953572
703,7.03,-0.019,0.32900171012228907
704,7.04,-0.011000000000000001,0.3122756172268069
705,7.05,0.003,0.23653793228093756
706,7.0600000000000005,0.008,0.11771859601420753
707,7.07,0.005,-0.02053239385113981
708,7.08,0.005,-0.1516035892228802
709,7.09,0.009000000000000001,-0.2510618170025787
710,7.1000000000000005,0.009000000000000001,-0.3011760819333096
711,7.11,0.009000000000000001,-0.2939957698368103
712,7.12,0.008,-0.23247060870907468
713,7.13,-0.002,-0.1294966000713358
714,7.140000000000001,-0.005,-0.005166824889287103
715,7.15,-0.008,0.11717646997234343
716,7.16,-0.009000000000000001,0.21530625410078752
717,7.17,-0.001,0.2720800378242423
718,7.18,0.002,0.2783231048479731
719,7.19,0.002,0.23417072774323855
720,7.2,0.005,0.14871393241881137
721,7.21,0.006999999999999999,0.03809769435178656
722,7.22,0.0,-0.07752375926780974
723,7.23,0.002,-0.17760171487946996
724,7.24,0.006,-0.24474426181913955
725,7.25,0.001,-0.26761701032448215
726,7.26,-0.006999999999999999,-0.2427423977499148
727,7.2700000000000005,-0.013999999999999999,-0.17494376980797885
728,7.28,-0.021,-0.0764038133724827
729,7.29,-0.03,0.03547732688366346
730,7.3,-0.027999999999999997,0.1410600085027336
731,7.3100000000000005,-0.02,0.2217946295730067
732,7.32,-0.013000000000000001,0.2633699020471525
733,7.33,-0.003,0.258175173538322
734,7.34,0.015,0.20667295212219194
735,7.3500000000000005,0.022000000000000002,0.11743944163190712
736,7.36,0.013000000000000001,0.005833887714206122
737,7.37,0.016,-0.10852428686260263
738,7.38,0.013999999999999999,-0.20508915802338515
739,7.390000000000001,0.009000000000000001,-0.26599718202644973
740,7.4,0.01,-0.2793389868749975
741,7.41,0.005,-0.24150318247628477
742,7.42,0.005,-0.15812727017689454
743,7.43,-0.005,-0.043409797702363306
744,7.44,-0.013999999999999999,0.08218025577438182
745,7.45,-0.01,0.19546247518669002
746,7.46,-0.019,0.2747781646242155
747,7.47,-0.02,0.3041361687757456
748,7.48,-0.013999999999999999,0.2764765996084466
749,7.49,-0.009000000000000001,0.19537708547514668
750,7.5,-0.006999999999999999,0.07478743836012436
751,7.51,-0.009000000000000001,-0.06325923310005876
752,7.5200000000000005,-0.008,-0.19261363164889178
753,7.53,-0.009000000000000001,-0.2879564028515029
754,7.54,-0.012,-0.32978951754280145
755,7.55,-0.013999999999999999,-0.30848039715612385
756,7.5600000000000005,-0.012,-0.22650692585686286
757,7.57,-0.016,-0.09837454547264723
758,7.58,-0.019,0.05187462500303397
759,7.59,-0.018000000000000002,0.19515307620023947
760,7.6000000000000005,-0.016,0.30298557200398224
761,7.61,-0.004,0.3532263225888126
762,7.62,0.009000000000000001,0.3346740615692716
763,7.63,0.016,0.24960791417659192
764,7.640000000000001,0.01,0.11366178162536224
765,7.65,0.004,-0.0470147865327013
766,7.66,0.005,-0.20080238442412746
767,7.67,0.006999999999999999,-0.31688670276228237
768,7.68,0.009000000000000001,-0.3715047937125724
769,7.69,0.011000000000000001,-0.3528795741935573
770,7.7,0.013999999999999999,-0.2638017578369114
771,7.71,0.013999999999999999,-0.12128386135976177
772,7.72,0.013000000000000001,0.04669339648663751
773,7.73,-0.001,0.20671896734430795
774,7.74,-0.018000000000000002,0.3266669509957789
775,7.75,-0.015,0.382223356997435
776,7.76,-0.01,0.36188003324293705
777,7.7700000000000005,-0.009000000000000001,0.2693548542779016
778,7.78,-0.01,0.12292091541764805
779,7.79,-0.009000000000000001,-0.04823645882565941
780,7.8,0.002,-0.2099004853964123
781,7.8100000000000005,0.01,-0.32974143393464583
782,7.82,0.011000000000000001,-0.3838556073254997
783,7.83,0.013999999999999999,-0.3615848924057512
784,7.84,0.011000000000000001,-0.26763294431857476
785,7.8500000000000005,-0.001,-0.12105375640762983
786,7.86,-0.008,0.04866592229703581
787,7.87,-0.01,0.20761250235011522
788,7.88,-0.018000000000000002,0.3242991700402511
789,7.890000000000001,-0.027000000000000003,0.3759640367999384
790,7.9,-0.016,0.35303861120717683
791,7.91,-0.008,0.260902525540469
792,7.92,-0.006999999999999999,0.11860714328245937
793,7.930000000000001,0.004,-0.04512636291419647
794,7.94,0.002,-0.19777960565728359
795,7.95,0.002,-0.3095619101129199
796,7.96,-0.003,-0.35926255212709474
797,7.97,-0.005,-0.33827137352283526
798,7.98,0.001,-0.25200666171859676
799,7.99,-0.005,-0.11853083079826421
800,8.0,-0.003,0.03529510040825867
801,8.01,0.001,0.17928526460222252
802,8.02,0.003,0.28589956462647104
803,8.03,0.002,0.3355188967414606
804,8.040000000000001,-0.008,0.3200126014134666
805,8.05,-0.008,0.243960405782409
806,8.06,-0.005,0.12337693427902652
807,8.07,-0.004,-0.017718376351328002
808,8.08,-0.011000000000000001,-0.15213839849026567
809,8.09,-0.023,-0.25478593830110996
810,8.1,-0.027999999999999997,-0.30731045873284324
811,8.11,-0.023,-0.301307186016051
812,8.120000000000001,-0.008,-0.23952233094819753
813,8.13,0.0,-0.1349327101672151
814,8.14,-0.002,-0.007973499067496226
815,8.15,-0.002,0.11748321553124665
816,8.16,-0.005,0.21860078523059515
817,8.17,-0.012,0.2776674476138008
818,8.18,-0.017,0.2850879890996776
819,8.19,-0.013999999999999999,0.24080205475362737
820,8.2,-0.005,0.15396016151814665
821,8.21,-0.006,0.041002252268725226
822,8.22,-0.001,-0.07745076565009736
823,8.23,0.009000000000000001,-0.18030568041146736
824,8.24,0.012,-0.2496531934074122
825,8.25,0.02,-0.2737643269407229
826,8.26,0.022000000000000002,-0.24895866242728573
827,8.27,0.017,-0.18007899249935314
828,8.28,0.008,-0.07953811163690361
829,8.290000000000001,-0.001,0.03487277072274919
830,8.3,0.005,0.143038861973571
831,8.31,0.009000000000000001,0.22594015120024746
832,8.32,0.004,0.2688839646209149
833,8.33,-0.006999999999999999,0.2640322777948634
834,8.34,-0.013000000000000001,0.21180943172591452
835,8.35,-0.005,0.12094333641918277
836,8.36,0.002,0.0071024387835358915
837,8.370000000000001,0.001,-0.10968556050558799
838,8.38,-0.004,-0.20844084253426054
839,8.39,-0.011000000000000001,-0.2709159216059245
840,8.4,-0.013000000000000001,-0.2849324547531009
841,8.41,-0.012,-0.24676911321748873
842,8.42,-0.016,-0.1621289469907654
843,8.43,-0.013000000000000001,-0.045438337098874015
844,8.44,-0.006999999999999999,0.0824838036005824
845,8.45,-0.013000000000000001,0.19804533409973415
846,8.46,-0.015,0.2791845414646355
847,8.47,-0.016,0.30958516214604725
848,8.48,-0.017,0.28199666600728085
849,8.49,-0.011000000000000001,0.19997494465775037
850,8.5,-0.016,0.07762318095284294
851,8.51,-0.02,-0.06272077307124757
852,8.52,-0.02,-0.1945020040412846
853,8.53,-0.016,-0.29196415978181506
854,8.540000000000001,0.0,-0.33521796870597775
855,8.55,0.018000000000000002,-0.3143569307746228
856,8.56,0.032,-0.2317553952653526
857,8.57,0.035,-0.1020098764691868
858,8.58,0.023,0.050562178865154905
859,8.59,0.006999999999999999,0.1964583470476238
860,8.6,-0.013000000000000001,0.3067212637707869
861,8.61,-0.022000000000000002,0.3587437013300594
862,8.620000000000001,-0.013999999999999999,0.3409712765212882
863,8.63,-0.013000000000000001,0.25550902452416935
864,8.64,-0.018000000000000002,0.11803523317607302
865,8.65,-0.017,-0.045038554822346644
866,8.66,-0.01,-0.20165621315384885
867,8.67,-0.005,-0.3204704110594201
868,8.68,0.006999999999999999,-0.3771890544854451
869,8.69,0.015,-0.3596129373134094
870,8.700000000000001,0.011000000000000001,-0.2703035421075519
871,8.71,0.006999999999999999,-0.12628792403715394
872,8.72,0.005,0.044190467052723115
873,8.73,-0.005,0.20725428550011182
874,8.74,-0.013999999999999999,0.33019424857943225
875,8.75,-0.016,0.38810830385239115
876,8.76,-0.019,0.3690121311953876
877,8.77,-0.018000000000000002,0.2763567243170746
878,8.78,-0.015,0.12841559215655352
879,8.790000000000001,-0.005,-0.045352417010999124
880,8.8,0.009000000000000001,-0.21023279800463035
881,8.81,0.01,-0.3332689754852787
882,8.82,0.006999999999999999,-0.3899243131647428
883,8.83,0.002,-0.3690282898221433
884,8.84,-0.002,-0.2749972759592705
885,8.85,0.005,-0.12688401775071334
886,8.86,0.003,0.045535822867758924
887,8.870000000000001,-0.011000000000000001,0.20782396679390217
888,8.88,-0.013000000000000001,0.327835789336505
889,8.89,-0.008,0.3821491409819302
890,8.9,-0.009000000000000001,0.3606652669002939
891,8.91,-0.013000000000000001,0.26847087002211634
892,8.92,-0.01,0.12462194239783342
893,8.93,0.002,-0.04185758835648202
894,8.94,0.0,-0.19790797514720548
895,8.950000000000001,-0.006,-0.31306636060192533
896,8.96,0.0,-0.36545334500218735
897,8.97,0.005,-0.3459273185386138
898,8.98,0.013000000000000001,-0.2596184020730785
899,8.99,0.009000000000000001,-0.12460114879214679
900,9.0,0.002,0.03195436125583906
901,9.01,0.009000000000000001,0.1793191240220473
902,9.02,0.019,0.28928515320035686
903,9.03,0.021,0.3415742026935842
904,9.040000000000001,0.02,0.32753589634365726
905,9.05,0.011000000000000001,0.2514713696209441
906,9.06,-0.006999999999999999,0.12941047329102195
907,9.07,-0.018000000000000002,-0.01432454459562349
908,9.08,-0.028999999999999998,-0.1520192772722222
909,9.09,-0.026000000000000002,-0.2579313878751899
910,9.1,-0.023,-0.3130755686833125
911,9.11,-0.021,-0.3085467547001475
912,9.120000000000001,-0.006999999999999999,-0.24682089404312357
913,9.13,-0.006999999999999999,-0.14088331188380454
914,9.14,-0.003,-0.01144981629711328
915,9.15,-0.001,0.11711424752670396
916,9.16,0.001,0.22136584105481116
917,9.17,0.003,0.28299282683683025
918,9.18,-0.013000000000000001,0.29192082502567773
919,9.19,-0.016,0.24782061765009014
920,9.200000000000001,-0.018000000000000002,0.15983073936687853
921,9.21,-0.017,0.044632390060858285
922,9.22,-0.011000000000000001,-0.07671070050974295
923,9.23,-0.018000000000000002,-0.1825493552223847
924,9.24,-0.012,-0.25441246835819387
925,9.25,-0.004,-0.2801087983953585
926,9.26,0.006999999999999999,-0.25567900710391156
927,9.27,0.009000000000000001,-0.18591763177302734
928,9.28,0.002,-0.0834231612323646
929,9.290000000000001,0.011000000000000001,0.03363343851654177
930,9.3,0.012,0.14463787623695845
931,9.31,0.012,0.2300449870479513
932,9.32,0.003,0.2747074725624295
933,9.33,-0.006,0.2704841291990452
934,9.34,-0.001,0.2176992184360773
935,9.35,-0.009000000000000001,0.1251977537955682
936,9.36,-0.016,0.008957556835390347
937,9.370000000000001,-0.006,-0.11055051879378297
938,9.38,0.006,-0.2118507449099194
939,9.39,0.006999999999999999,-0.27623591909618594
940,9.4,0.006999999999999999,-0.29118547425262664
941,9.41,0.002,-0.25281308031596383
942,9.42,-0.011000000000000001,-0.16686216435680334
943,9.43,-0.018000000000000002,-0.04799691653860094
944,9.44,-0.009000000000000001,0.0825709565525301
945,9.450000000000001,0.011000000000000001,0.20077108689404755
946,9.46,0.02,0.28406280484349133
947,9.47,0.021,0.3157354676802829
948,9.48,0.016,0.28829988664232836
949,9.49,-0.002,0.20527345017464582
950,9.5,-0.023,0.08093053565270347
951,9.51,-0.035,-0.06203780397963787
952,9.52,-0.034,-0.19660229942901186
953,9.53,-0.028999999999999998,-0.29649509330043045
954,9.540000000000001,-0.012,-0.3413709961666611
955,9.55,0.003,-0.32100815958709733
956,9.56,0.015,-0.2376676783170442
957,9.57,0.018000000000000002,-0.106060918565132
958,9.58,0.012,0.049167245823153016
959,9.59,0.005,0.19803006271097867
960,9.6,-0.001,0.311015804320897
961,9.61,0.004,0.36499570009353044
962,9.620000000000001,0.001,0.3480265946078732
963,9.63,-0.016,0.2620354016084513
964,9.64,-0.026000000000000002,0.12277299113161827
965,9.65,-0.026000000000000002,-0.04303270876045074
966,9.66,-0.018000000000000002,-0.20281962703608583
967,9.67,-0.017,-0.32463767589493897
968,9.68,-0.011000000000000001,-0.38360968588182176
969,9.69,0.004,-0.36708358906046656
970,9.700000000000001,0.006,-0.27739223367827276
971,9.71,0.006999999999999999,-0.13160883509377597
972,9.72,0.004,0.041704436127363305
973,9.73,-0.005,0.2081351815602475
974,9.74,-0.006,0.3343233624275783
975,9.75,-0.004,0.3947266634274141
976,9.76,0.0,0.37685818844607955
977,9.77,0.002,0.28390673131711175
978,9.78,-0.004,0.13418089684404155
979,9.790000000000001,-0.004,-0.04252948522462652
980,9.8,0.002,-0.21094382179879023
981,9.81,0.0,-0.3374134874689494
982,9.82,-0.002,-0.3967202469540268
983,9.83,-0.005,-0.3771590144344654
984,9.84,-0.004,-0.28286771443172426
985,9.85,-0.006999999999999999,-0.13293578643143855
986,9.86,-0.011000000000000001,0.042513040138641434
987,9.870000000000001,0.0,0.20844768588257082
988,9.88,-0.002,0.33200274981522515
989,9.89,-0.002,0.3890510330221005
990,9.9,0.013999999999999999,0.36894616737226515
991,9.91,0.016,0.2764955793507935
992,9.92,0.015,0.13080166032330853
993,9.93,0.0,-0.03874776548812475
994,9.94,-0.023,-0.1984838754980891
995,9.950000000000001,-0.032,-0.3172115193624183
996,9.96,-0.038,-0.37234270938128455
997,9.97,-0.023,-0.3541930244233971
998,9.98,0.0,-0.2676239563663565
999,9.99,0.008,-0.1307684542158999
1000,10.0,0.016,0.02883119989111993
1001,10.01,0.013999999999999999,0.17983626056428248
1002,10.02,0.01,0.2933149438911449
1003,10.03,0.005,0.3482965289739086
1004,10.040000000000001,-0.009000000000000001,0.3356072187994221
1005,10.05,-0.013999999999999999,0.25929618067184856
1006,10.06,-0.017,0.13545962437852477
1007,10.07,-0.016,-0.011212844439444591
1008,10.08,-0.021,-0.15241556266521353
1009,10.09,-0.03,-0.261711483468968
1010,10.1,-0.018000000000000002,-0.3194560593594784
1011,10.11,-0.004,-0.3162497599410363
1012,10.120000000000001,0.006,-0.2543329539504069
1013,10.13,0.012,-0.14675525318669025
1014,10.14,0.01,-0.014577588453409618
1015,10.15,0.009000000000000001,0.11728250428169762
1016,10.16,0.0,0.22473521578841904
1017,10.17,-0.005,0.2888550340111862
1018,10.18,-0.009000000000000001,0.29910548850489604
1019,10.19,-0.006,0.25493160602505194
1020,10.200000000000001,0.003,0.1655192075780989
1021,10.21,-0.001,0.04785270626450356
1022,10.22,-0.009000000000000001,-0.07651072952233041
1023,10.23,-0.011000000000000001,-0.18533807943361594
1024,10.24,-0.013000000000000001,-0.2595974645465504
1025,10.25,-0.001,-0.28666486306577
1026,10.26,0.017,-0.26235295716844986
1027,10.27,0.015,-0.19146850836229093
1028,10.28,0.012,-0.0868516279280529
1029,10.290000000000001,0.006999999999999999,0.03290858436987154
1030,10.3,0.0,0.14668639237961223
1031,10.31,-0.004,0.23442863843085426
1032,10.32,-0.013999999999999999,0.2805754955204856
1033,10.33,-0.008,0.276739546809026
1034,10.34,0.006999999999999999,0.223203203511428
1035,10.35,0.013000000000000001,0.12897413291697646
1036,10.36,0.018000000000000002,0.010361437895096692
1037,10.370000000000001,0.006999999999999999,-0.11172795980251315
1038,10.38,-0.009000000000000001,-0.21535690113856187
1039,10.39,-0.027999999999999997,-0.2814121090454671
1040,10.4,-0.044000000000000004,-0.29709064258917645
1041,10.41,-0.039,-0.258392615656704
1042,10.42,-0.031,-0.17113211517142446
1043,10.43,-0.013999999999999999,-0.050212483702988926
1044,10.44,0.016,0.08279019386543142
1045,10.450000000000001,0.016,0.20337902623395812
1046,10.46,0.006999999999999999,0.2885970471596522
1047,10.47,0.013999999999999999,0.32139753954158934
1048,10.48,0.01,0.2940919868846916
1049,10.49,0.002,0.2101693010122796
1050,10.5,-0.005,0.08405237912840491
1051,10.51,-0.006,-0.061265333719795034
1052,10.52,0.003,-0.19834750253977607
1053,10.53,0.003,-0.30048242713531
1054,10.540000000000001,0.006999999999999999,-0.34692026395460807
1055,10.55,0.006,-0.3271453262347306
1056,10.56,-0.002,-0.2432906544623892
1057,10.57,-0.004,-0.11013344729038767
1058,10.58,-0.013999999999999999,0.04742668203407918
1059,10.59,-0.016,0.19899823737247235
1060,10.6,-0.013000000000000001,0.3145824457308662
1061,10.61,-0.018000000000000002,0.37056704054583145
1062,10.620000000000001,-0.006,0.35461822347450367
1063,10.63,-0.004,0.26844154311392865
1064,10.64,-0.008,0.1277843028425809
1065,10.65,-0.009000000000000001,-0.04040146621140739
1066,10.66,-0.02,-0.20313476048769397
1067,10.67,-0.02,-0.327923366852061
1068,10.68,-0.02,-0.38932352622495814
1069,10.69,-0.006999999999999999,-0.374200209846681
1070,10.700000000000001,0.01,-0.2845837614189226
1071,10.71,0.005,-0.13749131676100967
1072,10.72,-0.002,0.03830404729144644
1073,10.73,-0.003,0.20794314797440028
1074,10.74,0.0,0.33746228150434926
1075,10.75,0.001,0.4006718653198436
1076,10.76,-0.005,0.38452050684196193
