,time,f,f2
6142,61.42,17.755,2.476449266086806
6143,61.43,-5.245,2.471040859107646
6144,61.44,-23.811,2.4651284262065687
6145,61.45,-28.331999999999997,2.45871591157386
6146,61.46,-23.945999999999998,2.451807364448774
6147,61.47,-20.402,2.44440693724519
6148,61.480000000000004,-21.085,2.4365188836553666
6149,61.49,-21.791999999999998,2.428147556732542
6150,61.5,-15.975999999999999,2.4192974069531363
6151,61.51,-10.093,2.409972980259305
6152,61.52,-8.687000000000001,2.4001789160825977
6153,61.53,-6.971,2.3899199453495115
6154,61.54,-0.23600000000000002,2.379200888469657
6155,61.550000000000004,14.774000000000001,2.368026653307359
6156,61.56,37.273,2.356402233137421
6157,61.57,55.226000000000006,2.3443327045858453
6158,61.58,55.482,2.3318232255562834
6159,61.59,40.347,2.3188790331429914
6160,61.6,16.416,2.305505441531061
6161,61.61,-6.941,2.2917078398847264
6162,61.620000000000005,-20.590999999999998,2.2774916902244993
6163,61.63,-27.660999999999998,2.262862525293942
6164,61.64,-32.510999999999996,2.247825946416831
6165,61.65,-38.731,2.2323876213455227
6166,61.660000000000004,-46.45399999999999,2.2165532821012772
6167,61.67,-50.01,2.2003287228073374
6168,61.68,-43.023999999999994,2.183719797515529
6169,61.690000000000005,-22.1,2.166732418027187
6170,61.7,1.364,2.1493725517091433
6171,61.71,20.417,2.131646219305602
6172,61.72,39.507,2.113559492746634
6173,61.730000000000004,52.356,2.0951184929540956
6174,61.74,53.901,2.0763293876457145
6175,61.75,48.848,2.0571983891381374
6176,61.76,42.72,2.0377317521496745
6177,61.77,35.266,2.017935771603535
6178,61.78,25.436999999999998,1.9978167804322797
6179,61.79,18.531,1.9773811473842755
6180,61.800000000000004,13.879000000000001,1.9566352748328713
6181,61.81,9.552,1.935585596589076
6182,61.82,13.235999999999999,1.9142385757184488
6183,61.83,27.445999999999998,1.892600702362964
6184,61.84,41.028999999999996,1.8706784915685655
6185,61.85,42.888000000000005,1.8484784811191532
6186,61.86,29.94,1.8260072293777097
6187,61.870000000000005,4.869,1.8032713131352949
6188,61.88,-19.0,1.7802773254686186
6189,61.89,-26.063000000000002,1.757031873606883
6190,61.9,-13.887,1.7335415768086124
6191,61.910000000000004,8.62,1.7098130642491502
6192,61.92,31.439,1.685852972919511
6193,61.93,44.233000000000004,1.661667945537263
6194,61.940000000000005,36.496,1.637264628470123
6195,61.95,14.655,1.6126496696729178
6196,61.96,-4.803,1.5878297166385626
6197,61.97,-15.807,1.5628114143637244
6198,61.980000000000004,-22.204,1.5376014033297933
6199,61.99,-31.363000000000003,1.5122063174997986
6200,62.0,-42.769,1.4866327823318952
6201,62.01,-52.32899999999999,1.460887412810041
6202,62.02,-57.803999999999995,1.4349768114924546
6203,62.03,-55.69,1.4089075665784694
6204,62.04,-50.066,1.3826862499943613
6205,62.050000000000004,-44.324,1.3563194154987366
6206,62.06,-33.754,1.329813596808032
6207,62.07,-18.986,1.3031753057427176
6208,62.08,-2.064,1.2764110303947171
6209,62.09,18.725,1.2495272333166116
6210,62.1,37.53,1.2225303497331481
6211,62.11,44.076,1.1954267857755598
6212,62.120000000000005,38.552,1.1682229167392302
6213,62.13,28.004,1.1409250853651813
6214,62.14,12.796,1.1135396001458762
6215,62.15,-6.495,1.0860727336558191
6216,62.160000000000004,-19.714000000000002,1.0585307209074117
6217,62.17,-18.419,1.0309197577325244
6218,62.18,-4.078,1.0032459991902136
6219,62.190000000000005,19.174,0.975515558001043
6220,62.2,43.645,0.9477345030083899
6221,62.21,62.067,0.9199088576671887
6222,62.22,74.763,0.8920445985604593
6223,62.230000000000004,74.467,0.8641476539440577
6224,62.24,60.57,0.8362239023199729
6225,62.25,49.3,0.808279171038563
6226,62.26,45.378,0.7803192349300597
6227,62.27,45.347,0.7523498149656996
6228,62.28,44.463,0.7243765769487667
6229,62.29,34.305,0.6964051302359076
6230,62.300000000000004,13.149000000000001,0.6684410264889719
6231,62.31,-12.818,0.6404897584576951
6232,62.32,-34.594,0.612556758793483
6233,62.33,-48.097,0.5846473988945625
6234,62.34,-57.131,0.5567669877827429
6235,62.35,-66.824,0.528920771012034
6236,62.36,-77.343,0.5011139296093207
6237,62.370000000000005,-82.604,0.4733515790473405
6238,62.38,-75.63,0.4456387682501151
6239,62.39,-57.17100000000001,0.4179804786310596
6240,62.4,-33.609,0.39038162316391883
6241,62.410000000000004,-10.128,0.3628470454866911
6242,62.42,8.101,0.3353815190386876
6243,62.43,15.501,0.3079897462308642
6244,62.440000000000005,11.744000000000002,0.2806763576495261
6245,62.45,2.439,0.253445911293537
6246,62.46,-5.442,0.22630289184509986
6247,62.47,-5.374,0.19925170997421324
6248,62.480000000000004,2.479,0.1722967016768449
6249,62.49,14.439,0.14544212764689818
6250,62.5,20.211,0.11869217268200158
6251,62.51,10.211,0.0920509451231478
6252,62.52,-4.841,0.06552247632820306
6253,62.53,-20.293,0.03911072017928577
6254,62.54,-33.725,0.012819552624003375
6255,62.550000000000004,-31.12,-0.013347228749476914
6256,62.56,-12.557,-0.039385905103551555
6257,62.57,14.71,-0.06529283670856043
6258,62.58,43.481,-0.09106446326647957
6259,62.59,63.147,-0.11669730420098387
6260,62.6,60.79600000000001,-0.14218795891400587
6261,62.61,34.289,-0.16753310700884042
6262,62.620000000000005,3.235,-0.19272950847994702
6263,62.63,-15.738,-0.2177740038695519
6264,62.64,-21.584,-0.24266351439119174
6265,62.65,-20.399,-0.26739504202034614
6266,62.660000000000004,-18.817999999999998,-0.2919656695523195
6267,62.67,-17.444000000000003,-0.3163725606275408
6268,62.68,-10.161,-0.34061295972447225
6269,62.690000000000005,5.585,-0.3646841921203088
6270,62.7,27.017,-0.38858366381969395
6271,62.71,49.052,-0.4123088614516475
6272,62.72,58.711000000000006,-0.4358573521349608
6273,62.730000000000004,49.37,-0.4592267833122683
6274,62.74,28.996,-0.48241488255308623
6275,62.75,5.909,-0.505419457326042
6276,62.76,-13.058,-0.5282383947405966
6277,62.77,-20.352999999999998,-0.5508696612585338
6278,62.78,-17.93,-0.5733113023755075
6279,62.79,-17.417,-0.5955614422729609
6280,62.800000000000004,-26.579,-0.6176182834407233
6281,62.81,-45.198,-0.6394801062706262
6282,62.82,-64.214,-0.6611452686214544
6283,62.83,-73.611,-0.6826122053555941
6284,62.84,-70.003,-0.7038794278477252
6285,62.85,-48.223,-0.7249455234659229
6286,62.86,-12.847000000000001,-0.7458091550255519
6287,62.870000000000005,20.725,-0.7664690602163167
6288,62.88,53.91,-0.7869240510028849
6289,62.89,89.26299999999999,-0.807173012999464
6290,62.9,108.228,-0.827214904818757
6291,62.910000000000004,101.352,-0.8470487573956997
6292,62.92,77.061,-0.866673673286425
6293,62.93,38.484,-0.8860888259428658
6294,62.940000000000005,-4.926,-0.9052934589634651
6295,62.95,-33.753,-0.9242868853204176
6296,62.96,-42.919,-0.9430684865639261
6297,62.97,-40.631,-0.9616377120039078
6298,62.980000000000004,-36.159,-0.9799940778696566
6299,62.99,-35.475,-0.9981371664479142
6300,63.0,-39.018,-1.0160666251998463
6301,63.01,-44.538000000000004,-1.033782165857416
6302,63.02,-46.918,-1.0512835634996525
6303,63.03,-41.678000000000004,-1.0685706556093182
6304,63.04,-30.901999999999997,-1.0856433411104933
6305,63.050000000000004,-15.745999999999999,-1.1025015793875705
6306,63.06,-2.004,-1.119145389286219
6307,63.07,0.304,-1.1355748480968122
6308,63.08,-6.912999999999999,-1.1517900905208642
6309,63.09,-19.894000000000002,-1.167791307621015
6310,63.1,-32.3,-1.1835787457551006
6311,63.11,-36.635999999999996,-1.1991527054948532
6312,63.120000000000005,-37.085,-1.2145135405297895
6313,63.13,-32.714,-1.2296616565568297
6314,63.14,-24.394000000000002,-1.2445975101562166
6315,63.15,-22.044,-1.2593216076542841
6316,63.160000000000004,-22.328000000000003,-1.2738345039736543
6317,63.17,-21.685,-1.2881368014714114
6318,63.18,-23.62,-1.3022291487658468
6319,63.190000000000005,-25.584,-1.3161122395523237
6320,63.2,-24.63,-1.3297868114088582
6321,63.21,-20.956,-1.3432536445919738
6322,63.22,-20.793000000000003,-1.3565135608234298
6323,63.230000000000004,-24.203000000000003,-1.3695674220683884
6324,63.24,-24.05,-1.38241612930561
6325,63.25,-20.099,-1.395060621290258
6326,63.26,-7.582999999999999,-1.407501873309903
6327,63.27,11.720999999999998,-1.4197408959343005
6328,63.28,21.756999999999998,-1.4317787337595458
6329,63.29,16.596,-1.443616464147172
6330,63.300000000000004,4.196000000000001,-1.4552551959587938
6331,63.31,-8.041,-1.4666960682868764
6332,63.32,-17.695999999999998,-1.477940249182211
6333,63.33,-19.379,-1.4889889343786964
6334,63.34,-13.389000000000001,-1.4998433460159932
6335,63.35,-5.602,-1.510504731360647
6336,63.36,5.627000000000001,-1.520974361526258
6337,63.370000000000005,15.189,-1.5312535301932784
6338,63.38,15.432,-1.5413435523290113
6339,63.39,8.52,-1.5512457629084018
6340,63.4,6.07,-1.5609615156361782
6341,63.410000000000004,24.314,-1.5704921816709265
6342,63.42,56.055,-1.5798391483516632
6343,63.43,82.681,-1.5890038179274768
6344,63.440000000000005,95.7,-1.5979876062908025
6345,63.45,86.59299999999999,-1.6067919417148795
6346,63.46,59.576,-1.6154182635959717
6347,63.47,27.436,-1.6238680212008731
6348,63.480000000000004,-2.957,-1.6321426724202805
6349,63.49,-26.814,-1.6402436825285545
6350,63.5,-37.766,-1.6481725229504225
6351,63.51,-30.736,-1.6559306700351575
6352,63.52,-16.496,-1.663519603838767
6353,63.53,-10.058,-1.6709408069147071
6354,63.54,-15.132,-1.6781957631136692
6355,63.550000000000004,-28.69,-1.6852859563929277
6356,63.56,-39.225,-1.6922128696357785
6357,63.57,-36.396,-1.6989779834815713
6358,63.58,-25.05,-1.7055827751668273
6359,63.59,-14.495,-1.7120287173779454
6360,63.6,-6.297999999999999,-1.718317277115982
6361,63.61,-3.3080000000000003,-1.7244499145739844
6362,63.620000000000005,-4.64,-1.7304280820273517
6363,63.63,-0.4,-1.7362532227376906
6364,63.64,9.205,-1.7419267698706395
6365,63.65,15.956,-1.747450145428091
6366,63.660000000000004,15.907,-1.7528247591952821
6367,63.67,6.715,-1.7580520077031796
6368,63.68,-4.419,-1.763133273206599
6369,63.690000000000005,-4.677,-1.768069922678473
6370,63.7,2.944,-1.7728633068206934
6371,63.71,11.374,-1.7775147590919311
6372,63.72,20.752,-1.7820255947528363
6373,63.730000000000004,26.658,-1.7863971099290115
6374,63.74,27.463,-1.7906305806921279
6375,63.75,26.984,-1.7947272621595882
6376,63.76,22.261,-1.7986883876130708
6377,63.77,4.169,-1.8025151676363274
6378,63.78,-26.248,-1.8062087892725933
6379,63.79,-58.501000000000005,-1.8097704152019214
6380,63.800000000000004,-78.72,-1.8132011829387962
6381,63.81,-65.995,-1.8165022040503367
6382,63.82,-29.046999999999997,-1.8196745633954003
6383,63.83,4.346,-1.822719318384887
6384,63.84,32.095,-1.8256374982635488
6385,63.85,49.905,-1.828430103413564
6386,63.86,51.938,-1.8310981046801766
6387,63.870000000000005,44.713,-1.8336424427196343
6388,63.88,26.479,-1.8360640273697055
6389,63.89,2.5780000000000003,-1.8383637370429948
6390,63.9,-7.311,-1.8405424181433083
6391,63.910000000000004,1.3880000000000001,-1.8426008845052688
6392,63.92,16.023,-1.844539916857423
6393,63.93,25.95,-1.8463602623090085
6394,63.940000000000005,25.535,-1.8480626338605974
6395,63.95,11.517999999999999,-1.8496477099387856
6396,63.96,-15.55,-1.8511161339550943
6397,63.97,-44.393,-1.8524685138892578
6398,63.980000000000004,-62.95,-1.8537054218970253
6399,63.99,-65.456,-1.854827393942635
6400,64.0,-43.56399999999999,-1.855834929456072
6401,64.01,-7.426,-1.8567284910152377
6402,64.02,22.336,-1.8575085040531223
6403,64.03,40.716,-1.858175356590099
6404,64.04,43.625,-1.8587293989913913
6405,64.05,37.774,-1.8591709437498183
6406,64.06,37.542,-1.859500265293855
6407,64.07000000000001,41.129,-1.8597175998210755
6408,64.08,45.108999999999995,-1.859823145157011
6409,64.09,47.551,-1.8598170606394506
6410,64.1,44.946999999999996,-1.8596994670282128
6411,64.11,38.896,-1.8594704464403848
6412,64.12,32.341,-1.8591300423110306
6413,64.13,27.362,-1.8586782593793518
6414,64.14,20.461,-1.8581150637002835
6415,64.15,4.946000000000001,-1.8574403826814754
6416,64.16,-19.187,-1.8566541051456231
6417,64.17,-46.931000000000004,-1.8557560814180885
6418,64.18,-71.355,-1.854746123439739
6419,64.19,-79.025,-1.8536240049049277
6420,64.2,-64.209,-1.852389461424524
6421,64.21000000000001,-38.421,-1.8510421907138983
6422,64.22,-7.791,-1.8495818528057453
6423,64.23,21.186,-1.8480080702876236
6424,64.24,34.585,-1.8463204285640848
6425,64.25,34.63,-1.8445184761432467
6426,64.26,29.794,-1.8426017249476592
6427,64.27,19.166,-1.8405696506492921
6428,64.28,9.016,-1.8384216930284933
6429,64.29,7.6,-1.8361572563567041
6430,64.3,9.955,-1.8337757098027656
6431,64.31,9.88,-1.8312763878625922
6432,64.32000000000001,3.263,-1.8286585908120196
6433,64.33,-10.687999999999999,-1.8259215851825847
6434,64.34,-25.804000000000002,-1.8230646042600145
6435,64.35,-33.459,-1.8200868486051902
6436,64.36,-28.761999999999997,-1.816987486597315
6437,64.37,-18.629,-1.8137656549990457
6438,64.38,-8.107000000000001,-1.8104204595433049
6439,64.39,1.996,-1.8069509755414965
6440,64.4,5.046,-1.8033562485128434
6441,64.41,0.695,-1.7996352948345464
6442,64.42,-8.344,-1.7957871024124514
6443,64.43,-21.295,-1.7918106313719238
6444,64.44,-32.664,-1.7877048147685959
6445,64.45,-40.927,-1.7834685593186674
6446,64.46000000000001,-45.056000000000004,-1.779100746148405
6447,64.47,-41.563,-1.7746002315625071
6448,64.48,-35.957,-1.7699658478309719
6449,64.49,-29.421999999999997,-1.7651964039941055
6450,64.5,-20.134,-1.7602906866853014
6451,64.51,-12.074000000000002,-1.755247460971208
6452,64.52,-1.4769999999999999,-1.7500654712089085
6453,64.53,11.741,-1.7447434419197099
6454,64.54,24.587,-1.739280078679141
6455,64.55,37.5,-1.7336740690227692
6456,64.56,42.743,-1.727924083367393
6457,64.57000000000001,38.3,-1.7220287759472228
6458,64.58,26.638,-1.715986785764599
6459,64.59,7.0889999999999995,-1.709796737554823
6460,64.6,-16.599,-1.703457242764669
6461,64.61,-41.615,-1.696966900544123
6462,64.62,-56.343,-1.6903242987508988
6463,64.63,-51.599,-1.6835280149672844
6464,64.64,-39.077,-1.6765766175288452
6465,64.65,-27.13,-1.6694686665645349
6466,64.66,-20.337,-1.662202715047717
6467,64.67,-20.588,-1.6547773098576517
6468,64.68,-19.253,-1.6471909928509452
6469,64.69,-10.408,-1.6394423019424853
6470,64.7,10.359000000000002,-1.6315297721953752
6471,64.71000000000001,35.311,-1.6234519369193674
6472,64.72,49.486000000000004,-1.6152073287773092
6473,64.73,54.081,-1.6067944808990895
6474,64.74,53.101000000000006,-1.5982119280025913
6475,64.75,49.431000000000004,-1.5894582075211423
6476,64.76,47.217,-1.5805318607369443
6477,64.77,44.043,-1.5714314339199817
6478,64.78,38.063,-1.5621554794718902
6479,64.79,29.73,-1.5527025570742543
6480,64.8,22.156999999999996,-1.5430712348408404
6481,64.81,20.154,-1.5332600904732168
6482,64.82000000000001,16.148,-1.5232677124192555
6483,64.83,-0.452,-1.513092701033976
6484,64.84,-23.309,-1.5027336697422218
6485,64.85,-38.946,-1.4921892462026272
6486,64.86,-40.29,-1.4814580734723464
6487,64.87,-29.971999999999998,-1.4705388111720312
6488,64.88,-16.493,-1.459430136650504
6489,64.89,-7.311,-1.448130746148614
6490,64.9,-5.888999999999999,-1.4366393559617403
6491,64.91,-6.2,-1.424954703600409
6492,64.92,0.129,-1.4130755489484952
6493,64.93,15.073,-1.401000675418486
6494,64.94,30.793000000000003,-1.388728891103265
6495,64.95,35.114000000000004,-1.3762590299239035
6496,64.96000000000001,31.28,-1.363589952772918
6497,64.97,26.59,-1.3507205486524785
6498,64.98,19.137999999999998,-1.337649735807042
6499,64.99,5.617000000000001,-1.3243764628498804
6500,65.0,-16.799,-1.3108997098829978
6501,65.01,-40.739000000000004,-1.2972184896099026
6502,65.02,-56.035,-1.283331848440735
6503,65.03,-61.17100000000001,-1.2692388675892177
6504,65.04,-56.349,-1.254938664160939
6505,65.05,-45.397,-1.2404303922324482
6506,65.06,-34.455,-1.225713243920658
6507,65.07000000000001,-26.494,-1.2107864504420651
6508,65.08,-22.788,-1.1956492831612757
6509,65.09,-24.994,-1.1803010546283526
6510,65.1,-32.596,-1.164741119604495
6511,65.11,-38.263000000000005,-1.1489688760755534
6512,65.12,-31.048000000000002,-1.1329837662529119
6513,65.13,-11.360999999999999,-1.1167852775612541
6514,65.14,9.258,-1.100372943612738
6515,65.15,25.884,-1.0837463451671216
6516,65.16,33.376999999999995,-1.066905111077367
6517,65.17,29.337,-1.049848919220268
6518,65.18,21.236,-1.0325774974116546
6519,65.19,8.536,-1.0150906243057274
6520,65.2,-9.109,-0.9973881302780724
6521,65.21000000000001,-25.478,-0.9794698982919314
6522,65.22,-34.613,-0.9613358647472996
6523,65.23,-35.205,-0.9429860203124216
6524,65.24,-33.217,-0.9244204107372727
6525,65.25,-23.789,-0.9056391376486244
6526,65.26,-2.1919999999999997,-0.8866423593262768
6527,65.27,22.409000000000002,-0.8674302914600744
6528,65.28,46.898,-0.8480032078873195
6529,65.29,67.362,-0.8283614413101819
6530,65.3,75.765,-0.8085053839927593
6531,65.31,75.708,-0.7884354884374002
6532,65.32000000000001,67.10600000000001,-0.768152268039945
6533,65.33,42.349,-0.7476562977235183
6534,65.34,8.396,-0.7269482145505566
6535,65.35,-20.572,-0.7060287183127005
6536,65.36,-40.239000000000004,-0.6848985720982612
6537,65.37,-53.528,-0.6635586028369203
6538,65.38,-61.905,-0.6420097018213549
6539,65.39,-63.468,-0.6202528252055032
6540,65.4,-57.907,-0.5982889944791558
6541,65.41,-46.681999999999995,-0.5761192969186093
6542,65.42,-31.179000000000002,-0.5537448860130947
6543,65.43,-15.863,-0.5311669818667208
6544,65.44,-6.372999999999999,-0.508386871575676
6545,65.45,0.171,-0.48540590958044
6546,65.46000000000001,5.653,-0.4622255179927681
6547,65.47,4.441,-0.4388471868972267
6548,65.48,0.33799999999999997,-0.4152724746270471
6549,65.49,0.221,-0.3915030080141015
6550,65.5,5.726,-0.3675404826128006
6551,65.51,19.712,-0.3433866628977193
6552,65.52,36.786,-0.31904338243476876
6553,65.53,47.258,-0.2945125440257563
6554,65.54,49.31100000000001,-0.2697961198261639
6555,65.55,43.568000000000005,-0.2448961514360025
6556,65.56,35.444,-0.21981474996359335
6557,65.57000000000001,29.855,-0.19455409606216484
6558,65.58,22.834,-0.16911643993912692
6559,65.59,15.827,-0.14350410133793326
6560,65.6,13.435,-0.11771946949241574
6561,65.61,15.116,-0.0917650030535231
6562,65.62,19.659000000000002,-0.06564322998836819
6563,65.63,23.48,-0.039356747451533926
6564,65.64,24.923000000000002,-0.01290822162857233
6565,65.65,22.366999999999997,0.01369961244834571
6566,65.66,13.788,0.0404639511126621
6567,65.67,3.4530000000000003,0.06738192230356684
6568,65.68,-7.202999999999999,0.09445058583406042
6569,65.69,-18.04,0.12166693368692956
6570,65.7,-26.945,0.14902789033864106
6571,65.71000000000001,-32.988,0.17653031311112924
6572,65.72,-29.624000000000002,0.20417099255144242
6573,65.73,-17.657,0.23194665283922153
