,time,f,f2
20812,208.12,0.981,0.11576819383391779
20813,208.13,-0.618,0.11628884440694852
20814,208.14000000000001,-2.904,0.1168037683051898
20815,208.15,-5.12,0.11731293882923328
20816,208.16,-6.476,0.1178163295020171
20817,208.17000000000002,-7.037999999999999,0.11831391406985756
20818,208.18,-6.345,0.11880566650346963
20819,208.19,-4.457,0.11929156099898292
20820,208.20000000000002,-2.002,0.11977157197894628
20821,208.21,0.55,0.12024567409332447
20822,208.22,3.057,0.12071384222048902
20823,208.23000000000002,5.352,0.12117605146819624
20824,208.24,6.667000000000001,0.12163227717456125
20825,208.25,6.912999999999999,0.12208249490901942
20826,208.26,6.255,0.1225266804732822
20827,208.27,4.739,0.12296480990228277
20828,208.28,2.9789999999999996,0.12339685946511392
20829,208.29,1.05,0.12382280566595548
20830,208.3,-1.5530000000000002,0.12424262524499627
20831,208.31,-4.129,0.12465629517934484
20832,208.32,-5.22,0.12506379268392964
20833,208.33,-4.872,0.12546509521239693
20834,208.34,-3.801,0.1258601804579924
20835,208.35,-2.799,0.12624902635443705
20836,208.36,-2.827,0.12663161107679755
20837,208.37,-3.642,0.1270079130423396
20838,208.38,-4.874,0.12737791091138123
20839,208.39000000000001,-6.086,0.12774158358813076
20840,208.4,-6.415,0.12809891022151812
20841,208.41,-5.653,0.128449870206017
20842,208.42000000000002,-3.5980000000000003,0.128794443182459
20843,208.43,-0.745,0.12913260903883508
20844,208.44,1.839,0.1294643479110929
20845,208.45000000000002,4.019,0.12978964018391922
20846,208.46,5.901,0.1301084664915203
20847,208.47,7.7379999999999995,0.13042080771838493
20848,208.48000000000002,9.209,0.13072664500004494
20849,208.49,9.401,0.13102595972382225
20850,208.5,8.516,0.13131873352956908
20851,208.51,6.586,0.1316049483103971
20852,208.52,3.7,0.131884586213398
20853,208.53,0.7929999999999999,0.13215762964035527
20854,208.54,-2.113,0.13242406124844577
20855,208.55,-4.407,0.13268386395093162
20856,208.56,-5.188,0.13293702091784204
20857,208.57,-5.021,0.1331835155766493
20858,208.58,-3.907,0.13342333161292994
20859,208.59,-2.026,0.1336564529710203
20860,208.6,-0.309,0.13388286385466186
20861,208.61,1.064,0.13410254872763455
20862,208.62,2.324,0.13431549231438272
20863,208.63,3.8539999999999996,0.13452167960063396
20864,208.64000000000001,5.381,0.13472109583400044
20865,208.65,6.077999999999999,0.13491372652457928
20866,208.66,5.447,0.13509955744553825
20867,208.67000000000002,3.8169999999999997,0.13527857463369225
20868,208.68,2.126,0.13545076439007214
20869,208.69,0.9490000000000001,0.1356161132804814
20870,208.70000000000002,0.68,0.13577460813604408
20871,208.71,0.914,0.1359262360537437
20872,208.72,1.068,0.13607098439695137
20873,208.73000000000002,1.1179999999999999,0.1362088407959431
20874,208.74,1.238,0.13633979314841016
20875,208.75,1.925,0.13646382961995715
20876,208.76,2.425,0.13658093864459028
20877,208.77,2.048,0.13669110892519742
20878,208.78,1.113,0.1367943294340165
20879,208.79,0.125,0.1368905894130957
20880,208.8,0.006,0.13697987837474024
20881,208.81,-0.177,0.13706218610195592
20882,208.82,-1.4909999999999999,0.1371375026488722
20883,208.83,-3.08,0.1372058183411688
20884,208.84,-4.103,0.13726712377647896
20885,208.85,-3.8310000000000004,0.13732140982479066
20886,208.86,-2.44,0.13736866762883754
20887,208.87,-1.075,0.13740888860447603
20888,208.88,0.449,0.1374420644410552
20889,208.89000000000001,2.2840000000000003,0.13746818710177536
20890,208.9,3.383,0.13748724882403723
20891,208.91,3.551,0.13749924211978112
20892,208.92000000000002,2.256,0.13750415977581557
20893,208.93,-0.171,0.13750199485413495
20894,208.94,-1.774,0.1374927406922294
20895,208.95000000000002,-2.248,0.13747639090338287
20896,208.96,-1.8130000000000002,0.13745293937695913
20897,208.97,-0.83,0.1374223802786832
20898,208.98000000000002,-0.5,0.1373847080509069
20899,208.99,-1.649,0.13733991741286694
20900,209.0,-4.067,0.1372880033609326
20901,209.01,-6.375,0.13722896116884198
20902,209.02,-7.521,0.13716278638793222
20903,209.03,-7.289,0.1370894748473518
20904,209.04,-5.566,0.13700902265426956
20905,209.05,-2.9730000000000003,0.13692142619407172
20906,209.06,-0.833,0.13682668213054683
20907,209.07,-0.028999999999999998,0.136724787406061
20908,209.08,-0.5589999999999999,0.1366157392417261
20909,209.09,-1.536,0.13649953513755148
20910,209.1,-2.006,0.13637617287259246
20911,209.11,-2.255,0.13624565050508392
20912,209.12,-3.134,0.1361079663725635
20913,209.13,-4.4110000000000005,0.13596311909198794
20914,209.14000000000001,-5.712999999999999,0.135811107559836
20915,209.15,-6.7989999999999995,0.13565193095220276
20916,209.16,-7.343999999999999,0.13548558872488242
20917,209.17000000000002,-7.75,0.13531208061344216
20918,209.18,-7.69,0.13513140663328407
20919,209.19,-7.147,0.13494356707969954
20920,209.20000000000002,-6.599,0.13474856252790898
20921,209.21,-5.457000000000001,0.1345463938330963
20922,209.22,-3.85,0.13433706213042818
20923,209.23000000000002,-1.871,0.13412056883506907
20924,209.24,-0.185,0.13389691564217815
20925,209.25,-0.37,0.1336661045269023
20926,209.26,-1.7730000000000001,0.13342813774435705
20927,209.27,-3.5610000000000004,0.13318301782959607
20928,209.28,-5.787000000000001,0.1329307475975712
20929,209.29,-7.837000000000001,0.1326713301430819
20930,209.3,-9.812999999999999,0.13240476884071517
20931,209.31,-11.169,0.13213106734477392
20932,209.32,-10.463,0.13185022958919698
20933,209.33,-7.71,0.13156225978746666
20934,209.34,-3.495,0.1312671624325064
20935,209.35,0.98,0.13096494229657107
20936,209.36,4.157,0.13065560443112245
20937,209.37,5.546,0.13033915416669684
20938,209.38,5.224,0.13001559711276475
20939,209.39000000000001,3.7910000000000004,0.1296849391575742
20940,209.4,2.166,0.12934718646799065
20941,209.41,1.102,0.12900234548932124
20942,209.42000000000002,0.853,0.12865042294513238
20943,209.43,1.125,0.12829142583705555
20944,209.44,1.66,0.12792536144458339
20945,209.45000000000002,2.123,0.12755223732485305
20946,209.46,2.33,0.12717206131242545
20947,209.47,2.9019999999999997,0.12678484151904773
20948,209.48000000000002,3.975,0.12639058633340872
20949,209.49,4.984,0.12598930442088457
20950,209.5,5.831,0.12558100472327333
20951,209.51,5.9239999999999995,0.12516569645851808
20952,209.52,5.236000000000001,0.12474338912042413
20953,209.53,4.466,0.12431409247836059
20954,209.54,3.688,0.12387781657695501
20955,209.55,2.987,0.12343457173577953
20956,209.56,2.045,0.12298436854902259
20957,209.57,1.087,0.12252721788515294
20958,209.58,0.807,0.12206313088657475
20959,209.59,1.012,0.12159211896927084
20960,209.6,1.2930000000000001,0.1211141938224354
20961,209.61,1.265,0.12062936740809871
20962,209.62,0.847,0.12013765196074017
20963,209.63,0.201,0.1196390599868928
20964,209.64000000000001,-0.302,0.1191336042647358
20965,209.65,0.14300000000000002,0.11862129784367861
20966,209.66,1.446,0.11810215404393529
20967,209.67000000000002,2.859,0.11757618645608658
20968,209.68,4.152,0.11704340894063647
20969,209.69,5.129,0.11650383562755282
20970,209.70000000000002,6.0120000000000005,0.11595748091580409
20971,209.71,7.047000000000001,0.11540435947288191
20972,209.72,7.412000000000001,0.11484448623431578
20973,209.73000000000002,6.854,0.11427787640317877
20974,209.74,5.959,0.11370454544957903
20975,209.75,4.743,0.11312450911014837
20976,209.76,3.67,0.11253778338751444
20977,209.77,2.406,0.11194438454976777
20978,209.78,-0.006999999999999999,0.11134432912991533
20979,209.79,-2.557,0.11073763392532875
20980,209.8,-5.007,0.11012431599717844
20981,209.81,-6.555,0.1095043926698605
20982,209.82,-5.671,0.10887788153041499
20983,209.83,-3.605,0.1082448004279298
20984,209.84,-1.065,0.10760516747294148
20985,209.85,1.4609999999999999,0.10695900103682043
20986,209.86,3.022,0.10630631975115089
20987,209.87,4.061,0.10564714250709856
20988,209.88,4.695,0.10498148845477173
20989,209.89000000000001,4.925,0.1043093770025674
20990,209.9,4.7219999999999995,0.10363082781651486
20991,209.91,3.988,0.10294586081960491
20992,209.92000000000002,3.551,0.10225449619111154
20993,209.93,3.342,0.10155675436590336
20994,209.94,2.6460000000000004,0.10085265603374631
20995,209.95000000000002,1.9280000000000002,0.10014222213859726
20996,209.96,1.069,0.09942547387788728
20997,209.97,0.06,0.09870243270179553
20998,209.98000000000002,-0.182,0.09797312031251608
20999,209.99,0.266,0.097237558663512
21000,210.0,1.016,0.09649576995876433
21001,210.01,1.595,0.09574777665200704
21002,210.02,1.4340000000000002,0.09499360144595684
21003,210.03,0.589,0.09423326729153207
21004,210.04,0.069,0.09346679738706354
21005,210.05,0.883,0.09269421517749334
21006,210.06,2.438,0.09191554435356922
21007,210.07,3.696,0.0911308088510266
21008,210.08,4.195,0.09034003284976097
21009,210.09,4.077,0.08954324077299561
21010,210.1,3.595,0.08874045728643518
21011,210.11,3.28,0.0879317072974134
21012,210.12,3.548,0.08711701595403214
21013,210.13,3.6639999999999997,0.08629640864428972
21014,210.14000000000001,3.623,0.08546991099520203
21015,210.15,3.3,0.08463754887191302
21016,210.16,2.2769999999999997,0.08379934837680084
21017,210.17000000000002,1.3840000000000001,0.08295533584856735
21018,210.18,0.6559999999999999,0.08210553786132743
21019,210.19,0.011000000000000001,0.08124998122368458
21020,210.20000000000002,-0.09300000000000001,0.08038869297780005
21021,210.21,0.07,0.0795217003984501
21022,210.22,0.812,0.0786490309920803
21023,210.23000000000002,2.255,0.07777071249584631
21024,210.24,3.5810000000000004,0.07688677287664769
21025,210.25,4.5360000000000005,0.0759972403301557
21026,210.26,4.973,0.07510214327982798
21027,210.27,5.132000000000001,0.07420151037591913
21028,210.28,5.385,0.07329537049448075
21029,210.29,5.224,0.07238375273635375
21030,210.3,4.181,0.07146668642615217
21031,210.31,2.427,0.07054420111123938
21032,210.32,1.135,0.0696163265606953
21033,210.33,1.212,0.06868309276427509
21034,210.34,2.075,0.06774452993136185
21035,210.35,3.13,0.06680066848990884
21036,210.36,4.255,0.06585153908537508
21037,210.37,5.2989999999999995,0.06489717257965141
21038,210.38,6.135,0.06393760004998203
21039,210.39000000000001,6.559,0.06297285278787229
21040,210.4,6.002999999999999,0.06200296229799585
21041,210.41,4.244,0.061027960297086736
21042,210.42000000000002,1.993,0.06004787871282927
21043,210.43,-0.078,0.05906274968273684
21044,210.44,-1.374,0.05807260555302535
21045,210.45000000000002,-2.096,0.05707747887747553
21046,210.46,-2.9989999999999997,0.056077402416291944
21047,210.47,-3.699,0.055072409134951206
21048,210.48000000000002,-4.048,0.05406253220304341
21049,210.49,-3.864,0.053047804993108016
21050,210.5,-2.679,0.0520282610794571
21051,210.51,-1.4169999999999998,0.051003934236998116
21052,210.52,-0.675,0.04997485844004363
21053,210.53,-0.038,0.048941067861116655
21054,210.54,0.5820000000000001,0.04790259686974694
21055,210.55,1.244,0.04685948003126242
21056,210.56,1.875,0.04581175210557029
21057,210.57,2.032,0.04475944804593343
21058,210.58,1.521,0.04370260299773762
21059,210.59,0.252,0.04264125229725427
21060,210.6,-1.4240000000000002,0.0415754314703947
21061,210.61,-2.784,0.040505176231454915
21062,210.62,-3.655,0.03943052248185863
21063,210.63,-3.875,0.03835150630888887
21064,210.64000000000001,-3.766,0.037268163984416514
21065,210.65,-3.859,0.03618053196361673
21066,210.66,-4.024,0.03508864688368407
21067,210.67000000000002,-4.716,0.03399254556253914
21068,210.68,-5.854,0.032892264997525955
21069,210.69,-6.605,0.031787842364106283
21070,210.70000000000002,-6.735,0.0306793150145451
21071,210.71,-6.267,0.029566720476591455
21072,210.72,-5.678999999999999,0.02845009645215055
21073,210.73000000000002,-5.294,0.027329480815950408
21074,210.74,-5.68,0.026204911614202908
21075,210.75,-6.813,0.02507642706325766
21076,210.76,-7.105,0.023944065548249297
21077,210.77,-6.3,0.022807865621739615
21078,210.78,-4.762,0.021667866002351543
21079,210.79,-3.016,0.02052410557340026
21080,210.8,-2.289,0.019376623381514413
21081,210.81,-2.201,0.01822545863525385
21082,210.82,-2.276,0.017070650703719964
21083,210.83,-2.313,0.015912239115160903
21084,210.84,-2.043,0.01475026355557202
21085,210.85,-1.7269999999999999,0.013584763867286076
21086,210.86,-1.33,0.012415780047564162
21087,210.87,-1.886,0.011243352247174515
21088,210.88,-3.091,0.010067520768969164
21089,210.89000000000001,-3.5239999999999996,0.008888326066455482
21090,210.9,-3.721,0.007705808742360043
21091,210.91,-3.7030000000000003,0.006520009547186539
21092,210.92000000000002,-3.8930000000000002,0.005330969377771999
21093,210.93,-4.846,0.0041387292758321426
21094,210.94,-5.682,0.002943330426506602
21095,210.95000000000002,-6.29,0.0017448141568947861
21096,210.96,-6.834,0.0005432219345887501
21097,210.97,-7.419,-0.0006614046337996837
21098,210.98000000000002,-8.2,-0.0018690238041180751
21099,210.99,-8.552,-0.0030795936961561525
21100,211.0,-7.691,-0.004293072295133649
21101,211.01,-5.785,-0.005509417453195748
21102,211.02,-4.137,-0.006728586890909134
21103,211.03,-3.679,-0.007950538198766816
21104,211.04,-4.071000000000001,-0.009175228838696259
21105,211.05,-4.526,-0.010402616145572807
21106,211.06,-4.33,-0.011632657328735365
21107,211.07,-3.145,-0.012865309473512582
21108,211.08,-1.636,-0.014100529542745628
21109,211.09,-0.782,-0.01533827437832422
21110,211.1,-0.5660000000000001,-0.016578500702719712
21111,211.11,-0.457,-0.017821165120527976
21112,211.12,-0.368,-0.019066224120012076
21113,211.13,-0.214,-0.02031363407465503
21114,211.14000000000001,-0.113,-0.021563351244711707
21115,211.15,-0.5379999999999999,-0.02281533177876727
21116,211.16,-1.436,-0.024069531715299186
21117,211.17000000000002,-2.555,-0.02532590698424478
21118,211.18,-3.2239999999999998,-0.0265844134085704
21119,211.19,-2.925,-0.02784500670584733
21120,211.20000000000002,-1.93,-0.02910764248983017
21121,211.21,-0.5820000000000001,-0.030372276272037813
21122,211.22,0.321,-0.03163886346334291
21123,211.23000000000002,0.332,-0.03290735937555825
21124,211.24,-0.198,-0.0341777192230347
21125,211.25,-0.929,-0.035449898124254337
21126,211.26,-1.5490000000000002,-0.03672385110343668
21127,211.27,-1.591,-0.037999533092139444
21128,211.28,-0.9129999999999999,-0.03927689893086922
21129,211.29,-0.273,-0.04055590337069276
21130,211.3,-0.004,-0.04183650107485157
21131,211.31,-0.037000000000000005,-0.04311864662038231
21132,211.32,-0.617,-0.04440229449973588
21133,211.33,-1.29,-0.04568739912240538
21134,211.34,-1.6669999999999998,-0.04697391481655289
21135,211.35,-1.916,-0.048261795830641
21136,211.36,-2.227,-0.04955099633506747
21137,211.37,-2.782,-0.050841470423803325
21138,211.38,-3.3510000000000004,-0.05213317211603203
21139,211.39000000000001,-3.6310000000000002,-0.0534260553577946
21140,211.4,-3.2910000000000004,-0.054720074023633165
21141,211.41,-2.246,-0.05601518191824276
21142,211.42000000000002,-0.956,-0.05731133277812079
21143,211.43,-0.062,-0.058608480273222664
21144,211.44,-0.474,-0.059906578008616984
21145,211.45000000000002,-2.229,-0.06120557952614742
21146,211.46,-4.341,-0.06250543830609223
21147,211.47,-6.027,-0.06380610776883008
21148,211.48000000000002,-6.187,-0.0651075412765052
21149,211.49,-4.521,-0.066409692134698
21150,211.5,-2.34,-0.06771251359409566
21151,211.51,-0.175,-0.06901595885216362
21152,211.52,1.575,-0.0703199810548239
21153,211.53,2.202,-0.07162453329813101
21154,211.54,1.9780000000000002,-0.07292956862995101
21155,211.55,0.868,-0.07423504005164494
21156,211.56,-0.848,-0.07554090051974974
21157,211.57,-2.182,-0.07684710294766377
21158,211.58,-2.761,-0.07815360020733589
21159,211.59,-2.597,-0.0794603451309514
21160,211.6,-1.756,-0.0807672905126228
21161,211.61,-0.657,-0.08207438911008294
21162,211.62,-0.078,-0.08338159364637644
21163,211.63,0.053,-0.08468885681155594
21164,211.64000000000001,0.10099999999999999,-0.0859961312643775
21165,211.65,0.083,-0.08730336963399705
21166,211.66,0.198,-0.08861052452167123
21167,211.67000000000002,0.259,-0.08991754850245574
21168,211.68,0.23600000000000002,-0.09122439412690661
21169,211.69,0.42,-0.09253101392278315
21170,211.70000000000002,1.065,-0.09383736039674996
21171,211.71,2.079,-0.09514338603608269
21172,211.72,3.3169999999999997,-0.09644904331037042
21173,211.73000000000002,5.127999999999999,-0.09775428467322497
21174,211.74,7.138,-0.09905906256398478
21175,211.75,8.655,-0.10036332940942404
21176,211.76,9.124,-0.10166703762545845
21177,211.77,8.068999999999999,-0.10297013961885798
21178,211.78,5.894,-0.10427258778895214
21179,211.79,3.188,-0.10557433452934098
21180,211.8,0.395,-0.106875332229606
21181,211.81,-1.891,-0.10817553327701984
21182,211.82,-2.9330000000000003,-0.10947489005825685
21183,211.83,-2.63,-0.11077335496110463
21184,211.84,-1.682,-0.11207088037617524
21185,211.85,-0.667,-0.11336741869861505
21186,211.86,-0.17300000000000001,-0.11466292232981835
21187,211.87,0.077,-0.11595734367913763
21188,211.88,1.23,-0.11725063516559388
21189,211.89000000000001,3.225,-0.11854274921958922
21190,211.9,5.216,-0.11983363828461718
21191,211.91,6.6370000000000005,-0.1211232548189726
21192,211.92000000000002,6.6610000000000005,-0.12241155129746364
21193,211.93,5.345,-0.12369848021312038
21194,211.94,3.767,-0.12498399407890545
21195,211.95000000000002,2.198,-0.1262680454294221
21196,211.96,0.8,-0.12755058682262307
21197,211.97,-0.142,-0.12883157084151847
21198,211.98000000000002,-0.8059999999999999,-0.13011095009588403
21199,211.99,-0.851,-0.13138867722396508
21200,212.0,-0.043,-0.132664704894184
21201,212.01,1.139,-0.13393898580684568
21202,212.02,2.1180000000000003,-0.13521147269583983
21203,212.03,2.807,-0.13648211833034463
21204,212.04,3.991,-0.13775087551652768
21205,212.05,5.975,-0.139017697099248
21206,212.06,8.42,-0.1402825359637558
21207,212.07,10.257,-0.14154534503738894
